216	2.204
217	0.6336
218	1.263
219	1.68
220	1.919
221	1.998
222	0.9581
223	1.129
224	1.051
225	1.841
226	0.9471
227	1.274
228	0.8522
229	0.9122
230	1.217
231	1.282
232	1.147
233	0.7794
234	1.216
235	1.224
236	0.9868
237	1.862
238	1.065
239	1.51
240	1.074
241	1.278
242	1.387
243	2.049
244	1.183
245	1.545
246	1.671
247	1.485
248	1.237
249	1.302
250	1.079
251	1.037
252	1.105
253	1.143
254	1.691
255	1.573
256	1.077
257	1.439
258	1.162
259	1.102
260	1.959
261	1.443
262	1.674
263	1.918
264	1.07
265	1.451
266	1.736
267	1.517
268	1.043
269	2.158
270	1.054
271	1.695
272	1.311
273	1.429
274	1.06
275	1.598
276	1.202
277	1.845
278	0.7379
279	1.327
280	1.853
281	1.223
282	1.692
283	1.258
284	2.079
285	0.8727
286	1.409
287	1.075
288	1.856
289	1.537
290	1.525
291	0.8432
292	0.8179
293	0.8228
294	1.214
295	1.223
296	0.9954
297	1.423
298	1.563
299	1.767
300	1.499
301	0.8178
302	1.687
303	1.874
304	1.039
305	0.9762
306	1.734
307	0.7852
308	2.117
309	1.305
310	0.8567
311	1.639
312	1.191
313	1.884
314	1.011
315	1.234
316	0.7506
317	1.557
318	1.051
319	0.7547
320	1.294
321	0.9823
322	0.9333
323	1.171
324	1.556
325	1.46
326	1.519
327	2.003
328	0.9267
329	1.321
330	1.698
331	0.9889
332	1.431
333	1.113
334	1.034
335	1.585
336	1.217
337	0.8349
338	2.05
339	1.536
340	1.123
341	0.8694
342	0.9138
343	1.375
344	1.687
345	1.191
346	1.333
347	0.9595
348	1.566
349	0.7646
350	1.285
351	1.364
352	1.051
353	0.7095
354	1.21
355	1.13
356	2.997
357	1.103
358	1.4
359	1.318
360	0.5956
361	2.097
362	0.8909
363	1.289
364	1.204
365	1.385
366	0.8811
367	0.7677
368	0.608
369	1.139
370	1.185
371	1.764
372	0.8255
373	1.43
374	1.078
375	1.081
376	1.019
377	1.613
378	1.993
379	0.7852
380	1.098
381	0.6467
382	1.1
383	1.274
384	0.9731
385	1.216
386	1.001
387	1.205
388	1.311
389	1.027
390	1.427
391	1.662
392	1.527
393	1.278
394	0.9459
395	1.56
396	1.827
397	0.871
398	1.194
399	1.29
400	1.505
401	1.266
402	1.044
403	1.323
404	0.9829
405	0.9105
406	0.9679
407	1.105
408	1.437
409	2.186
410	1.289
411	0.932
412	1.203
413	1.281
414	1.166
415	0.897
416	1.508
417	1.321
418	1.707
419	1.423
420	1.378
421	0.9245
422	1.731
423	1.644
424	1.308
425	1.012
426	1.065
427	1.234
428	0.8596
429	1.226
430	0.9898
431	1.02
432	0.9823
433	1.057
434	1.12
435	1.175
436	1.302
437	1.211
438	0.816
439	1.29
440	1.004
441	0.8407
442	1.201
443	1.105
444	1.183
445	1.28
446	0.865
447	1.053
448	1.358
449	0.7752
450	1.134
451	0.6981
452	2.183
453	1.145
454	1.221
455	1.269
456	1.046
457	1.334
458	1.236
459	1.288
460	1.342
461	0.9186
462	0.892
463	0.847
464	1.381
465	1.226
466	1.47
467	2.093
468	0.9584
469	1.675
470	0.9439
471	0.7911
472	1.155
473	1.376
474	1.207
475	1.471
476	1.248
477	1.43
478	1.001
479	0.9311
480	1.307
481	1.01
482	1.058
483	1.609
484	1.092
485	0.9522
486	0.7649
487	1.603
488	1.152
489	1.079
490	1.557
491	1.32
492	1.662
493	1.38
494	0.7477
495	0.8734
496	1.779
497	1.012
498	1.506
499	1.62
500	1.306
501	1.26
502	2.18
503	0.9692
504	2.309
505	0.7855
506	1.382
507	1.597
508	1.004
509	1.216
510	1.911
511	1.344
512	1.412
513	2.096
514	1.035
515	1.093
516	2.254
517	1.708
518	0.9435
519	0.9857
520	1.528
521	1.02
522	0.6136
523	1.612
524	1.06
525	1.346
526	1.027
527	2.222
528	1.623
529	1.167
530	0.8886
531	2.068
532	1.487
533	1.011
534	0.691
535	1.391
536	1.037
537	1.585
538	1.182
539	1.055
540	1.222
541	1.008
542	1.768
543	1.551
544	1.212
545	1.146
546	1.163
547	1.191
548	1.92
549	0.9843
550	1.478
551	1.254
552	1.699
553	1.213
554	1.281
555	0.8966
556	1.047
557	1.584
558	0.957
559	1.756
560	1.053
561	0.8595
562	1.391
563	0.8724
564	1.11
565	1.506
566	1.178
567	1.039
568	0.9921
569	1.371
570	1.163
571	1.515
572	0.8836
573	1.695
574	1.261
575	1.204
576	2.119
577	1.565
578	1.516
579	0.9471
580	2.111
581	1.999
582	1.071
583	1.445
584	0.9886
585	1.469
586	2.654
587	1.324
588	0.9039
589	1.637
590	1.285
591	1.056
592	1.144
593	0.5958
594	1.638
595	1.433
596	0.991
597	1.356
598	0.8218
599	1.363
600	1.201
601	0.9733
602	1.963
603	1.604
604	1.421
605	1.436
606	1.23
607	1.404
608	1.003
609	0.8892
610	2.099
611	1.1
612	1.233
613	1.055
614	1.513
615	1.272
616	1.153
617	0.6455
618	0.693
619	1.277
620	1.229
621	1.378
622	1.046
623	1.285
624	0.976
625	1.492
626	1.147
627	1.497
628	1.182
629	0.8354
630	1.733
631	1.041
632	0.6822
633	0.9902
634	1.132
635	1.155
636	1.188
637	0.9634
638	1.353
639	1.591
640	1.037
641	1.384
642	1.243
643	0.8921
644	1.086
645	0.838
646	1.1
647	1.079
648	1.789
649	1.407
650	0.923
651	1.714
652	0.9331
653	0.8575
654	1.275
655	1.459
656	0.9253
657	0.8838
658	1.319
659	1.415
660	0.7273
661	1.087
662	1.171
663	1.136
664	2.152
665	1.441
666	1.421
667	1.617
668	0.9138
669	1.116
670	2.103
671	1.571
672	0.8609
673	1.826
674	2.228
675	1.737
676	0.8418
677	1.333
678	1.417
679	1.3
680	1.048
681	1.044
682	1.46
683	1.084
684	1.113
685	1.409
686	1.819
687	1.16
688	1.075
689	1.297
690	1.176
691	0.7502
692	0.8442
693	1.31
694	1.547
695	1.206
696	2.498
697	1.618
698	0.8512
699	1.65
700	1.529
701	2.051
702	1.268
703	1.389
704	1.434
705	1.325
706	1.222
707	1.277
708	1.199
709	0.6758
710	1.345
711	1.559
712	1.49
713	1.134
714	1.138
715	1.816
716	1.412
717	1.14
718	1.057
719	0.7506
720	0.8531
721	1.023
722	1.248
723	1.764
724	1.251
725	1.573
726	1.323
727	0.8321
728	1.452
729	1.292
730	1.567
731	1.399
732	1.028
733	1.429
734	1.051
735	1.965
736	0.9578
737	1.169
738	1.061
739	1.22
740	0.989
741	0.7819
742	1.383
743	1.319
744	2.347
745	1.287
746	1.724
747	1.466
748	0.9358
749	0.9987
750	1.02
751	1.01
752	1.141
753	1.156
754	1.263
755	1.234
756	1.644
757	1.032
758	1.333
759	1.5
760	1.083
761	1.748
762	1.115
763	1.339
764	1.405
765	1.252
766	1.321
767	0.9994
768	1.203
769	1.629
770	1.034
771	1.319
772	1.603
773	1.653
774	0.8572
775	1.776
776	1.885
777	0.9528
778	0.8108
779	1.551
780	1.536
781	1.094
782	1.802
783	1.418
784	1.665
785	1.025
786	1.083
787	1.23
788	1.572
789	1.452
790	1.093
791	1.024
792	1.554
793	0.941
794	1.27
795	0.9641
796	1.464
797	1.875
798	1.749
799	1.734
800	1.028
801	1.311
802	2.094
803	1.286
804	1.548
805	1.012
806	1.283
807	1.364
808	0.7111
809	1.195
810	1.045
811	2.293
812	1.264
813	0.7383
814	1.76
815	1.188
816	0.8859
817	1.674
818	1.232
819	1.4
820	1.691
821	1.445
822	1.157
823	1.122
824	0.8023
825	0.8635
826	0.9
827	2.015
828	1.489
829	0.9458
830	0.8349
831	1.134
832	1.65
833	1.349
834	1.264
835	1.393
836	1.011
837	1.465
838	0.8925
839	1.002
840	1.414
841	1.098
842	1.34
843	1.11
844	1.146
845	1.063
846	0.8279
847	1.837
848	1.806
849	1.069
850	1.164
851	1.675
852	0.8867
853	1.436
854	1.241
855	1.354
856	1.09
857	1.077
858	1.519
859	1.252
860	1.238
861	2.075
862	1.328
863	1.357
864	0.845
865	1.038
866	1.963
867	1.01
868	1.646
869	0.8314
870	1.418
871	0.8219
872	0.8827
873	1.39
874	0.851
875	1.175
876	1.208
877	1.476
878	1.353
879	1.415
880	1.241
881	1.784
882	1.775
883	1.492
884	1.045
885	1.412
886	1.133
887	1.571
888	1.399
889	1.094
890	1.716
891	1.382
892	1.02
893	1.21
894	1.098
895	1.239
896	1.123
897	1.472
898	1.362
899	1.14
900	0.9355
901	0.9486
902	1.168
903	1.633
904	1.063
905	1.09
906	1.724
907	1.506
908	0.874
909	1.539
910	1.753
911	1.12
912	1.379
913	1.195
914	1.135
915	1.192
916	1.128
917	1.608
918	1.254
919	1.93
920	1.135
921	1.578
922	1.161
923	0.6677
924	0.9391
925	1.014
926	0.8222
927	1.101
928	1.12
929	1.769
930	1.042
931	1.827
932	1.449
933	0.7947
934	1.272
935	1.596
936	0.9535
937	1.629
938	1.786
939	0.9398
940	0.8538
941	1.96
942	1.381
943	1.009
944	1.091
945	1.131
946	0.859
947	1.098
948	1.22
949	0.7646
950	0.8105
951	1.961
952	1.877
953	1.41
954	1.004
955	1.384
956	1.585
957	1.49
958	1.474
959	1.205
960	1.567
961	1.207
962	1.282
963	1.084
964	1.487
965	1.759
966	1.069
967	1.186
968	1.622
969	1.114
970	1.574
971	1.72
972	1.832
973	2.258
974	0.8752
975	1.312
976	1.558
977	1.467
978	1.632
979	1.344
980	1.255
981	1.14
982	1.251
983	1.084
984	0.9774
985	1.778
986	1.008
987	0.9703
988	1.503
989	0.5132
990	1.163
991	1.934
992	1.132
993	1.64
994	0.999
995	2.115
996	0.7399
997	1.321
998	0.9189
999	1.077
1000	1.64
11	0.5684
12	0.7808
13	0.8278
14	0.7692
15	0.5117
16	0.9332
17	0.6559
18	0.5214
19	0.7988
20	1.077
21	0.3921
22	0.7252
23	0.9106
24	0.9666
25	0.7718
26	1.006
27	0.5154
28	1.279
29	1.227
30	0.7944
31	0.6804
32	0.7101
33	1.344
34	0.9674
35	1.132
36	1.001
37	1.048
38	1.14
39	0.7422
40	0.5884
41	0.8181
42	0.9001
43	1.05
44	0.6302
45	1.218
46	0.6051
47	0.5045
48	0.7783
49	0.6724
50	0.7666
51	0.7333
52	0.6658
53	0.6691
54	0.4596
55	0.338
56	1.128
57	0.4438
58	0.6796
59	0.5346
60	1.012
61	1.196
62	0.592
63	0.9521
64	0.3902
65	0.8494
66	0.9238
67	1.484
68	1.047
69	0.5449
70	1.092
71	0.5732
72	0.6938
73	0.5533
74	0.9917
75	0.6173
76	0.7855
77	0.567
78	0.971
79	0.8554
80	0.6448
81	0.916
82	1.372
83	0.7413
84	0.6952
85	0.9481
86	0.5153
87	0.8504
88	0.9479
89	0.9648
90	1.044
91	0.8291
92	0.8654
93	0.9183
94	1.18
95	0.8898
96	0.822
97	0.7576
98	0.9832
99	1.125
100	0.6654
101	0.5699
102	1.138
103	0.9488
104	0.9568
105	0.7457
106	0.6059
107	0.7862
108	0.8484
109	1.159
110	0.5088
111	0.9543
112	0.8138
113	0.6405
114	0.6431
115	0.5031
116	1.043
117	1.026
118	0.8765
119	0.9207
120	1.011
121	0.804
122	0.7725
123	0.9145
124	0.9664
125	0.5655
126	0.9706
127	0.7363
128	0.5702
129	1.022
130	0.7921
131	0.908
132	0.6941
133	0.74
134	0.5969
135	0.8119
136	1.258
137	0.4424
138	0.8273
139	0.84
140	0.5658
141	0.283
142	1.129
143	1.164
144	0.8638
145	0.9722
146	0.6426
147	0.8313
148	0.6089
149	0.5865
150	0.7966
151	1.283
152	0.788
153	0.7593
154	0.6548
155	0.7181
156	0.7752
157	0.5698
158	0.8157
159	0.9022
160	1.224
161	0.8201
162	0.6363
163	0.9947
164	0.8028
165	0.6911
166	0.6687
167	1.221
168	0.9818
169	0.5725
170	0.6058
171	0.7589
172	0.7431
173	0.5853
174	0.9869
175	1.163
176	0.7061
177	1.162
178	0.9382
179	0.9762
180	0.9038
181	1.158
182	0.2405
183	1.249
184	0.8525
185	0.7658
186	0.6678
187	0.6908
188	0.705
189	1.028
190	0.9279
191	1.139
192	0.4998
193	0.5477
194	0.9252
195	1.097
196	0.7843
197	0.7194
198	0.6294
199	0.5334
200	0.4996
201	1.137
202	1.059
203	0.7404
204	0.5408
205	0.4856
206	0.7273
207	0.4746
208	1.183
209	0.911
210	1.044
211	0.7527
212	0.7083
213	0.7401
214	0.7353
215	0.7072
216	0.4989
217	1.077
218	0.8472
219	0.6393
220	0.4952
221	0.6897
222	0.7611
223	0.7255
224	0.5668
225	0.6996
226	1.024
227	0.6978
228	0.6381
229	0.7538
230	0.6822
231	0.5102
232	0.826
233	0.9012
234	0.609
235	0.5472
236	0.502
237	0.247
238	0.98
239	0.8728
240	0.9785
241	1.048
242	0.984
243	0.9484
244	1.051
245	1.42
246	0.5559
247	0.9091
248	0.5973
249	0.9528
250	1.123
251	0.6522
252	0.4539
253	0.6414
254	0.9209
255	0.7709
256	0.9193
257	0.8681
258	0.6175
259	0.7268
260	0.8141
261	0.3671
262	0.9453
263	0.6284
264	0.9589
265	0.8628
266	0.8638
267	0.5994
268	0.5059
269	0.8781
270	0.4715
271	0.8777
272	0.9012
273	1.211
274	1.259
275	0.5217
276	0.5319
277	0.9416
278	0.875
279	0.6738
280	1.056
281	0.8853
